000011|100000|0001|20150420|141450|마평점
000274|300000|0001|20150420|154602|곰달래점
000125|500000|0001|20150420|160109|신월2호점
000123|150000|0001|20150420|160134|공항점
000336|300000|0001|20150420|160720|시흥점
000310|84660|0001|20150420|172842|당하점
000115|264250|0001|20150420|173225|광명2호점
003003|42900|0001|20150420|185500|파튀(권선점)
000116|110000|0001|20150420|215238|신월3호점
000327|344358|0001|20150420|222949|오전점
000237|550000|0001|20150420|123442|송정밀목점
000248|300000|0001|20150420|135955|율전점
000247|170000|0001|20150421|010425|동백점
000279|78620|0001|20150421|011706|부천점
000069|449280|0001|20150421|012631|박달점
000126|300000|0001|20150421|013204|남구로점
000029|80000|0001|20150421|023245|구갈점
000222|350000|0001|20150421|024821|약대점
000242|200000|0001|20150421|031137|선부점
000242|150000|0001|20150421|031500|선부점
000185|507509|0001|20150421|035813|중파점
000341|172000|0001|20150421|002919|본오점
