000310|56100|0001|20160818|152145|당하점
000115|143000|0001|20160818|165434|광명2호점
000322|115100|0001|20160818|170453|장지점
000341|117900|0001|20160818|171711|본오점
000156|393150|0001|20160818|174853|탄벌점
000181|300000|0001|20160818|182956|신갈2
000267|1500000|0001|20160818|215940|퇴촌점
000346|225140|0001|20160818|230112|기지시점
000123|300000|0001|20160818|120105|공항점
000011|150000|0001|20160818|120902|마평점
000069|231710|0001|20160819|001331|박달점
000210|500000|0001|20160819|004030|곤지암점
000331|150000|0001|20160819|001407|당진점
000284|200000|0001|20160819|011805|원곡총각점
000329|117630|0001|20160819|020935|건대점
000242|100000|0001|20160819|030624|선부점
000076|300000|0001|20160819|030919|신림점
000327|401539|0001|20160819|031449|오전점
000279|25710|0001|20160819|031812|부천점
000222|250000|0001|20160819|033745|약대점
000185|227160|0001|20160819|035718|중파점
