000011|300000|0001|20150831|125632|마평점
000011|150000|0001|20150831|141004|마평점
000030|70000|0001|20150831|141646|상대2호점
000248|300000|0001|20150831|153811|율전점
000310|211595|0001|20150831|161800|당하점
000125|500000|0001|20150831|164932|신월2호점
000123|300000|0001|20150831|164938|공항점
000115|298850|0001|20150831|171144|광명2호점
000156|457100|0001|20150831|173016|탄벌점
000327|294470|0001|20150831|173232|오전점
000341|240150|0001|20150831|183609|본오점
000257|300000|0001|20150831|183806|곡반점
000116|150000|0001|20150831|200015|신월3호점
000181|600000|0001|20150831|204233|신갈2
000322|148680|0001|20150831|231731|장지점
000069|248820|0001|20150831|233833|박달점
000328|300000|0001|20150831|101753|역곡점
000343|1000000|0001|20150831|102136|파장본점
000241|236700|0001|20150901|004701|원당2호점
000284|300000|0001|20150901|004832|원곡총각점
000329|224800|0001|20150901|010638|건대점
000087|450000|0001|20150901|011603|금광점
000150|300000|0001|20150901|015456|와동점
000242|350000|0001|20150901|021346|선부점
000275|250000|0001|20150901|022737|장기점
000279|246230|0001|20150901|024133|부천점
000279|100000|0001|20150901|024439|부천점
000222|350000|0001|20150901|032305|약대점
000185|200919|0001|20150901|033034|중파점
000303|100000|0001|20150901|003529|꼬-당수점
