000115|60720|0001|20170905|140221|광명2점
000343|1000000|0001|20170905|143757|파장본점
000121|500000|0001|20170905|153308|전농점
000259|1000000|0001|20170905|154904|한대점
000181|500000|0001|20170905|162325|신갈2
000329|67470|0001|20170905|163901|건대점
000012|1100000|0001|20170905|175232|모란점
000073|500000|0001|20170905|205009|노유점
000001|450000|0001|20170905|225426|태평점
000284|400000|0001|20170905|232212|원곡점
000123|300000|0001|20170905|092531|공항점
000041|100000|0001|20170906|005141|원당점
000210|600000|0001|20170906|012337|곤지암점
000190|320000|0001|20170906|014003|까치산점
000150|200000|0001|20170906|020641|와동점
000242|150000|0001|20170906|024150|선부점
000029|200000|0001|20170906|025558|구갈점
000279|53900|0001|20170906|031742|부천점
000222|200000|0001|20170906|032413|약대점
