000011|150000|0001|20150316|144525|마평점
000237|540000|0001|20150316|150635|송정밀목점
000274|300000|0001|20150316|154018|곰달래점
000336|300000|0001|20150316|160306|시흥점
000125|330000|0001|20150316|162728|신월2호점
000310|113120|0001|20150316|162828|당하점
000289|300000|0001|20150316|165310|안산사동점
000185|398020|0001|20150316|165712|중파점
000087|450000|0001|20150316|175115|금광점
000115|408655|0001|20150316|175731|광명2호점
000181|500000|0001|20150316|191545|신갈2
000294|500000|0001|20150316|212339|성포점
000123|200000|0001|20150316|095310|공항점
000328|100000|0001|20150316|103300|역곡점
000120|50000|0001|20150316|111759|대림점
000248|300000|0001|20150316|141600|율전점
000341|170400|0001|20150317|003800|본오점
000241|235190|0001|20150317|004153|원당2호점
000126|300000|0001|20150317|013237|남구로점
000284|300000|0001|20150317|013257|원곡총각점
000076|300000|0001|20150317|015033|신림점
000069|363460|0001|20150317|021145|박달점
000279|46799|0001|20150317|021205|부천점
000242|200000|0001|20150317|023059|선부점
