000088|1000000|0001|20160726|145928|구월점
000190|300000|0001|20160726|150716|까치산역점
000248|500000|0001|20160726|161420|율전점
000310|149190|0001|20160726|170958|당하점
000341|47000|0001|20160726|174317|본오점
000115|72200|0001|20160726|174458|광명2호점
000322|162380|0001|20160726|174713|장지점
000331|130000|0001|20160726|175145|당진점
000181|500000|0001|20160726|180335|신갈2
000259|1000000|0001|20160726|181445|한대점
000121|400000|0001|20160726|201328|전농점
000346|137640|0001|20160726|212002|기지시점
000116|110000|0001|20160726|230541|신월3호점
000011|50000|0001|20160726|111600|마평점
000055|426440|0001|20160726|121401|가산점
000279|31470|0001|20160727|003643|부천점
000303|150000|0001|20160727|004805|꼬-당수점
000150|300000|0001|20160727|011114|와동점
000326|200000|0001|20160727|014428|광교점
000242|150000|0001|20160727|022526|선부점
000222|300000|0001|20160727|025241|약대점
000327|227090|0001|20160727|032506|오전점
