000011|360000|0001|20160905|142848|마평점
000123|200000|0001|20160905|151613|공항점
000088|1000000|0001|20160905|155442|구월점
000343|1000000|0001|20160905|155747|파장본점
000310|62238|0001|20160905|162113|당하점
000115|226160|0001|20160905|170226|광명2호점
000341|210959|0001|20160905|173500|본오점
000073|500000|0001|20160905|073059|노유점
000345|1000000|0001|20160906|004729|국제(인천신흥)점
000284|200000|0001|20160906|005355|원곡총각점
000116|70000|0001|20160906|001634|신월3호점
000329|72650|0001|20160906|021657|건대점
000185|283550|0001|20160906|022602|중파점
000069|410040|0001|20160906|022819|박달점
000242|350000|0001|20160906|024332|선부점
000279|73650|0001|20160906|030924|부천점
000222|350000|0001|20160906|034529|약대점
