000289|400000|0001|20160519|161730|안산사동점
000115|80000|0001|20160519|162750|광명2호점
000343|1000000|0001|20160519|165325|파장본점
000331|170000|0001|20160519|172309|당진점
000116|60000|0001|20160519|182059|신월3호점
000310|110890|0001|20160519|183451|당하점
000013|110000|0001|20160519|184243|신흥점
000294|500000|0001|20160519|193133|성포점
000346|133440|0001|20160519|231251|기지시점
000011|100000|0001|20160519|122221|마평점
000237|600000|0001|20160519|125116|송정밀목점
000210|600000|0001|20160520|005621|곤지암점
000259|1000000|0001|20160520|011006|한대점
000069|122650|0001|20160520|011314|박달점
000329|66470|0001|20160520|014333|건대점
000279|62350|0001|20160520|023239|부천점
000242|200000|0001|20160520|024100|선부점
000257|500000|0001|20160520|041837|곡반점
