000181|400000|0001|20160902|152959|신갈2
000341|147356|0001|20160902|162746|본오점
000329|25700|0001|20160902|170242|건대점
000115|146100|0001|20160902|172153|광명2호점
000029|200000|0001|20160902|193343|구갈점
000116|70000|0001|20160902|220116|신월3호점
000123|300000|0001|20160902|104021|공항점
000328|300000|0001|20160902|104244|역곡점
000011|100000|0001|20160902|114625|마평점
000289|700000|0001|20160902|150943|안산사동점
000150|200000|0001|20160903|013330|와동점
000322|147290|0001|20160903|014204|장지점
000242|300000|0001|20160903|023922|선부점
000076|300000|0001|20160903|025900|신림점
000185|173370|0001|20160903|034106|중파점
000257|200000|0001|20160903|035719|곡반점
