000264|800000|0001|20180503|084700|쌍문점
000190|370000|0001|20180503|102322|까치산점
000328|300000|0001|20180503|105509|역곡점
000055|571330|0001|20180503|122544|가산점
000235|300000|0001|20180503|123828|도림점
000010|170040|0001|20180503|130353|성남점
000011|150000|0001|20180503|150159|마평점
000115|152320|0001|20180503|163710|광명2점
000087|400000|0001|20180503|211615|금광점
000331|240000|0001|20180504|003504|당진점
000279|126265|0001|20180504|010242|부천점
000242|300000|0001|20180504|014713|선부점
000041|200000|0001|20180504|015102|원당점
000116|200000|0001|20180504|021925|신월3점
000069|140470|0001|20180504|022120|박달점
000210|500000|0001|20180504|022612|곤지암점
000185|2000000|0001|20180504|034111|중파점
