000197|1000000|0001|20151003|123748|신구대점
000310|165150|0001|20151003|163232|당하점
000341|108100|0001|20151003|172726|본오점
000029|100000|0001|20151004|135056|구갈점
000279|139340|0001|20151004|021656|부천점
000011|200000|0001|20151004|161557|마평점
000235|340000|0001|20151004|162408|도림점
000030|200000|0001|20151004|162934|상대2호점
000073|600000|0001|20151004|075551|노유점
000331|200000|0001|20151004|203046|당진점
000116|60000|0001|20151004|210634|신월3호점
000322|119600|0001|20151004|224638|장지점
000126|300000|0001|20151005|013412|남구로점
000242|100000|0001|20151005|013640|선부점
000087|350000|0001|20151005|015025|금광점
000150|100000|0001|20151005|021753|와동점
000329|81620|0001|20151005|002050|건대점
000222|300000|0001|20151005|032620|약대점
000327|221910|0001|20151005|003101|오전점
000122|2200000|0001|20151005|003236|소사역점
