000235|100000|0001|20180626|120548|도림점
000011|170000|0001|20180626|133350|마평점
000343|1000000|0001|20180626|143510|파장본점
000322|88400|0001|20180626|162428|장지점
000115|135659|0001|20180626|165959|광명2점
000327|297050|0001|20180626|170502|오전점
002201|136500|0001|20180626|231842|이천-해오름
000279|123800|0001|20180627|004219|부천점
000210|600000|0001|20180627|011659|곤지암점
000055|600000|0001|20180627|011731|가산점
000185|1000000|0001|20180627|013702|중파점
000329|87340|0001|20180627|020942|건대점
000222|350000|0001|20180627|022145|약대점
000190|330000|0001|20180627|024349|까치산점
000242|300000|0001|20180627|025603|선부점
