000121|400000|0001|20150817|135137|전농점
000190|200000|0001|20150817|145752|까치산역점
000248|300000|0001|20150817|152454|율전점
000310|101000|0001|20150817|152616|당하점
000267|2000000|0001|20150817|153604|퇴촌점
000181|400000|0001|20150817|164658|신갈2
000123|200000|0001|20150817|175335|공항점
000327|196010|0001|20150817|212858|오전점
000322|71620|0001|20150817|220043|장지점
000326|200000|0001|20150817|223954|광교점
000341|99370|0001|20150817|230205|본오점
000284|200000|0001|20150817|233919|원곡총각점
000057|400000|0001|20150817|104443|마천점
000073|500000|0001|20150817|070334|노유점
000328|300000|0001|20150817|114957|역곡점
000115|222325|0001|20150817|121345|광명2호점
000241|132800|0001|20150818|005140|원당2호점
000069|306480|0001|20150818|010534|박달점
000011|100000|0001|20150818|010934|마평점
000087|300000|0001|20150818|013354|금광점
000116|40000|0001|20150818|014233|신월3호점
000242|310000|0001|20150818|015723|선부점
000150|200000|0001|20150818|021837|와동점
000185|455232|0001|20150818|022814|중파점
000329|45140|0001|20150818|025424|건대점
000222|200000|0001|20150818|030902|약대점
000279|14575|0001|20150818|032001|부천점
000257|300000|0001|20150818|034100|곡반점
