001060|162555|0001|20140206|031412|포일꿈마을점
001061|889000|0001|20140206|003215|함양안의점
001075|555000|0001|20140208|125641|오산누읍점
001082|660000|0001|20140210|181739|산본점
001060|200908|0001|20140210|011344|포일꿈마을점
001061|730000|0001|20140212|233900|함양안의점
001075|650000|0001|20140213|011322|오산누읍점
001075|650000|0001|20140215|144028|오산누읍점
001060|139285|0001|20140216|195105|포일꿈마을점
001061|350000|0001|20140216|231710|함양안의점
001012|425500|0001|20140219|063217|갈마점
001075|570000|0001|20140219|161535|오산누읍점
001082|700000|0001|20140220|153826|산본점
001060|167885|0001|20140220|023629|포일꿈마을점
001061|310000|0001|20140220|003155|함양안의점
001075|660000|0001|20140223|195557|오산누읍점
001060|227555|0001|20140224|003708|포일꿈마을점
001075|420000|0001|20140226|190413|오산누읍점
001060|161593|0001|20140227|023237|포일꿈마을점
001061|630000|0001|20140227|002425|함양안의점
001075|700000|0001|20140302|164102|오산누읍점
001060|240635|0001|20140302|224133|포일꿈마을점
001082|300000|0001|20140305|183737|산본점
001075|530000|0001|20140305|143239|오산누읍점
001060|128000|0001|20140306|014718|포일꿈마을점
001075|700000|0001|20140309|194317|오산누읍점
001061|400000|0001|20140309|223837|함양안의점
001061|420000|0001|20140310|004242|함양안의점
001060|180545|0001|20140310|005518|포일꿈마을점
001075|590000|0001|20140313|010017|오산누읍점
001060|131565|0001|20140313|034916|포일꿈마을점
001075|550000|0001|20140316|190456|오산누읍점
001060|127790|0001|20140317|005442|포일꿈마을점
001082|500000|0001|20140318|154213|산본점
001061|630000|0001|20140319|182849|함양안의점
001075|500000|0001|20140319|221539|오산누읍점
001060|91095|0001|20140320|032206|포일꿈마을점
001075|320000|0001|20140323|134535|오산누읍점
001060|181310|0001|20140324|013937|포일꿈마을점
001075|870000|0001|20140326|195247|오산누읍점
001060|161473|0001|20140327|024245|포일꿈마을점
001082|300000|0001|20140327|145052|산본점
001075|530000|0001|20140330|135624|오산누읍점
001061|700000|0001|20140330|220226|함양안의점
001060|190605|0001|20140331|013916|포일꿈마을점
001082|600000|0001|20140402|164155|산본점
001075|700000|0001|20140402|170001|오산누읍점
001060|171260|0001|20140403|011726|포일꿈마을점
001075|1500000|0001|20140404|154539|오산누읍점
001012|223300|0001|20140406|181508|갈마점
001075|610000|0001|20140406|232020|오산누읍점
001060|205182|0001|20140407|015838|포일꿈마을점
001075|410000|0001|20140409|214335|오산누읍점
001075|170000|0001|20140410|010646|오산누읍점
001060|238048|0001|20140410|015558|포일꿈마을점
001075|290000|0001|20140413|222729|오산누읍점
001075|450000|0001|20140416|171955|오산누읍점
001060|172068|0001|20140417|015705|포일꿈마을점
001060|236785|0001|20140420|183415|포일꿈마을점
001075|380000|0001|20140420|222217|오산누읍점
001061|900000|0001|20140420|232301|함양안의점
