000343|800000|0001|20180424|095756|파장본점
000181|500000|0001|20180424|140537|신갈2
000121|500000|0001|20180424|152525|전농점
000115|89970|0001|20180424|164159|광명2점
000156|372550|0001|20180424|171657|탄벌점
000248|800000|0001|20180424|174243|율전점
000242|350000|0001|20180424|181504|선부점
002201|163100|0001|20180424|182442|이천-해오름
000327|91900|0001|20180424|183308|오전점
000284|400000|0001|20180425|003501|원곡점
000329|82280|0001|20180425|004526|건대점
000279|94510|0001|20180425|010303|부천점
000331|190000|0001|20180425|012309|당진점
000210|600000|0001|20180425|023620|곤지암점
000222|200000|0001|20180425|031404|약대점
