000123|200000|0001|20150513|160341|공항점
000115|97850|0001|20150513|165036|광명2호점
003003|21450|0001|20150513|173514|파튀(권선점)
000156|363399|0001|20150513|180047|탄벌점
000125|500000|0001|20150513|181901|신월2호점
000294|500000|0001|20150513|184904|성포점
000327|148840|0001|20150513|200952|오전점
000328|200000|0001|20150513|130006|역곡점
000345|3000000|0001|20150513|132718|국제(인천신흥)점
000011|100000|0001|20150513|141432|마평점
001001|3500000|0001|20150513|144207|족보쌈-매탄점
000030|100000|0001|20150513|144831|상대2호점
000310|94730|0001|20150513|152436|당하점
000241|51650|0001|20150514|012616|원당2호점
000331|150000|0001|20150514|013540|당진점
000329|51650|0001|20150514|021519|건대점
000326|100000|0001|20150514|001955|광교점
000341|80490|0001|20150514|002742|본오점
