000181|500000|0001|20150724|150257|신갈2
000190|150000|0001|20150724|150443|까치산역점
000310|91850|0001|20150724|152605|당하점
000001|156000|0001|20150724|155348|태평점
000115|119560|0001|20150724|163640|광명2호점
000030|50000|0001|20150724|164143|상대2호점
000116|70000|0001|20150724|170939|신월3호점
000341|65650|0001|20150724|182030|본오점
000294|500000|0001|20150724|185945|성포점
000322|98410|0001|20150724|232528|장지점
000343|1500000|0001|20150724|113333|파장본점
000011|150000|0001|20150724|113820|마평점
000241|152550|0001|20150725|010407|원당2호점
000279|61850|0001|20150725|010417|부천점
000247|170000|0001|20150725|011008|동백점
000069|263140|0001|20150725|012716|박달점
000087|300000|0001|20150725|015214|금광점
000126|300000|0001|20150725|020721|남구로점
000284|200000|0001|20150725|021017|원곡총각점
000242|250000|0001|20150725|022622|선부점
000076|300000|0001|20150725|023253|신림점
000303|200000|0001|20150725|032055|꼬-당수점
000222|200000|0001|20150725|034325|약대점
