000088|1000000|0001|20160202|154421|구월점
000310|66220|0001|20160202|171310|당하점
000115|148400|0001|20160202|172220|광명2호점
000341|52960|0001|20160202|174925|본오점
000156|366224|0001|20160202|175948|탄벌점
000331|220000|0001|20160202|181402|당진점
000327|88049|0001|20160202|193924|오전점
000346|84690|0001|20160202|202049|기지시점
000322|61100|0001|20160202|225330|장지점
000267|1000000|0001|20160202|135733|퇴촌점
000011|100000|0001|20160202|140118|마평점
000150|200000|0001|20160203|005304|와동점
000326|100000|0001|20160203|012250|광교점
000279|92040|0001|20160203|015217|부천점
000116|40000|0001|20160203|021311|신월3호점
000124|500000|0001|20160203|025732|화곡7동점
000242|100000|0001|20160203|030503|선부점
000247|250000|0001|20160203|002648|동백점
