000341|118300|0001|20160603|162149|본오점
000327|288120|0001|20160603|180915|오전점
000310|118420|0001|20160603|182133|당하점
000123|200000|0001|20160603|090303|공항점
000116|140000|0001|20160603|223615|신월3호점
000057|500000|0001|20160603|100726|마천점
000011|100000|0001|20160603|120609|마평점
000013|140000|0001|20160603|132436|신흥점
000120|200000|0001|20160603|142741|대림점
000115|46750|0001|20160603|152943|광명2호점
000279|107710|0001|20160604|020236|부천점
000125|500000|0001|20160604|022936|신월2호점
000087|350000|0001|20160604|025440|금광점
000076|300000|0001|20160604|025517|신림점
000289|350000|0001|20160604|025720|안산사동점
000242|300000|0001|20160604|030018|선부점
