000011|200000|0001|20160130|140949|마평점
000294|1000000|0001|20160130|150732|성포점
000341|98400|0001|20160130|160736|본오점
000310|142670|0001|20160130|165645|당하점
000076|300000|0001|20160130|171928|신림점
000156|316300|0001|20160130|173549|탄벌점
000185|123920|0001|20160131|223032|중파점
000331|140000|0001|20160131|172544|당진점
000294|1000000|0001|20160131|183020|성포점
000326|200000|0001|20160201|004035|광교점
000122|300000|0001|20160201|001628|소사역점
000247|140000|0001|20160201|010014|동백점
000087|400000|0001|20160201|012900|금광점
000242|50000|0001|20160201|014658|선부점
000279|287660|0001|20160201|021541|부천점
