000328|300000|0001|20180530|103935|역곡점
000329|90420|0001|20180530|160632|건대점
000115|93800|0001|20180530|171421|광명2점
000322|91160|0001|20180530|173359|장지점
000011|130000|0001|20180530|174448|마평점
000010|422965|0001|20180530|175030|성남점
000284|100000|0001|20180530|184228|원곡점
000327|270400|0001|20180530|194821|오전점
000303|100000|0001|20180531|004142|꼬-당수점
000222|300000|0001|20180531|004244|약대점
000055|473340|0001|20180531|005923|가산점
000210|200000|0001|20180531|011023|곤지암점
000279|69750|0001|20180531|023822|부천점
000242|220000|0001|20180531|025317|선부점
