000322|157170|0001|20161130|181156|장지점
000231|500000|0001|20161130|181555|유림점
000327|204840|0001|20161130|182936|오전점
000058|380940|0001|20161130|200255|이천점
000149|500000|0001|20161130|093857|토평점
000055|505450|0001|20161130|205614|가산점
000345|200000|0001|20161130|221340|국제점
000190|350000|0001|20161130|165448|까치산점
000185|451310|0001|20161130|170635|중파점
000303|200000|0001|20161201|005533|꼬-당수점
000011|150000|0001|20161201|014121|마평점
000279|72450|0001|20161201|014146|부천점
000041|300000|0001|20161201|014946|원당점
000150|200000|0001|20161201|015847|와동점
000284|200000|0001|20161201|015957|원곡점
000087|350000|0001|20161201|022529|금광점
