000343|500000|0001|20160718|143806|파장본점
000010|600000|0001|20160718|160235|성남점
000341|68300|0001|20160718|160651|본오점
000289|300000|0001|20160718|170044|안산사동점
000115|356930|0001|20160718|173853|광명2호점
000327|140120|0001|20160718|192534|오전점
000322|73050|0001|20160718|230303|장지점
000328|200000|0001|20160718|093848|역곡점
000073|600000|0001|20160718|061859|노유점
000120|70000|0001|20160718|121648|대림점
000011|200000|0001|20160718|123029|마평점
000284|400000|0001|20160719|004647|원곡총각점
000303|100000|0001|20160719|011120|꼬-당수점
000069|284080|0001|20160719|012133|박달점
000150|200000|0001|20160719|021548|와동점
000279|151653|0001|20160719|023412|부천점
000242|210000|0001|20160719|025515|선부점
