000011|100000|0001|20151231|125002|마평점
000345|2000000|0001|20151231|132904|국제(인천신흥)점
000237|500000|0001|20151231|133323|송정밀목점
000310|90990|0001|20151231|154312|당하점
000084|1000000|0001|20151231|160717|희망대점
000076|300000|0001|20151231|163044|신림점
000248|300000|0001|20151231|163524|율전점
000343|1500000|0001|20151231|164007|파장본점
000125|500000|0001|20151231|164040|신월2호점
000115|103700|0001|20151231|165714|광명2호점
000264|400000|0001|20151231|171455|쌍문점
000001|500000|0001|20151231|172407|태평점
000341|150760|0001|20151231|175431|본오점
000327|136970|0001|20151231|190827|오전점
000116|70000|0001|20151231|193454|신월3호점
000231|1000000|0001|20151231|211607|유방점
000242|150000|0001|20160101|022037|선부점
000150|200000|0001|20160101|022116|와동점
000303|200000|0001|20160101|024845|꼬-당수점
000284|100000|0001|20160101|025347|원곡총각점
000029|100000|0001|20160101|032604|구갈점
000041|1000000|0001|20160101|035442|원당점
