000115|70000|0001|20160324|164131|광명2호점
000310|77660|0001|20160324|171235|당하점
000156|471300|0001|20160324|172922|탄벌점
000341|123450|0001|20160324|172947|본오점
000346|287010|0001|20160324|184903|기지시점
000116|150000|0001|20160324|191322|신월3호점
000331|140000|0001|20160324|201548|당진점
000013|160000|0001|20160324|090810|신흥점
000322|80310|0001|20160324|223026|장지점
000231|1000000|0001|20160324|233651|유방점
000328|200000|0001|20160324|103459|역곡점
000343|700000|0001|20160324|134417|파장본점
000011|150000|0001|20160324|142521|마평점
000279|52150|0001|20160325|013030|부천점
000242|100000|0001|20160325|022137|선부점
