000299|400000|0001|20180428|111357|신도림점
000011|300000|0001|20180428|140520|마평점
002201|72400|0001|20180429|012239|이천-해오름
000345|300000|0001|20180429|133238|국제점
000181|400000|0001|20180429|183028|신갈2
000123|300000|0001|20180429|190706|공항점
000259|300000|0001|20180429|213534|한대점
000012|1100000|0001|20180429|214531|모란점
000331|130000|0001|20180429|221242|당진점
000001|300000|0001|20180429|230742|태평점
000322|42600|0001|20180430|005323|장지점
000237|550000|0001|20180430|010213|밀목점
000279|162500|0001|20180430|033301|부천점
