000284|1000000|0001|20180326|141825|원곡점
000343|1000000|0001|20180326|141917|파장본점
000011|250000|0001|20180326|142945|마평점
000088|1000000|0001|20180326|160157|구월점
000115|330970|0001|20180326|160358|광명2점
000116|100000|0001|20180326|185434|신월3점
000181|500000|0001|20180326|191659|신갈2
000248|800000|0001|20180326|203323|율전점
000322|148300|0001|20180327|004044|장지점
000322|100000|0001|20180327|004419|장지점
000345|500000|0001|20180327|005219|국제점
000116|100000|0001|20180327|010035|신월3점
000069|267650|0001|20180327|010528|박달점
000327|421870|0001|20180327|011255|오전점
000222|400000|0001|20180327|015740|약대점
000279|143140|0001|20180327|021502|부천점
000190|440000|0001|20180327|022410|까치산점
000242|500000|0001|20180327|025816|선부점
000029|400000|0001|20180327|030332|구갈점
000055|456300|0001|20180327|032536|가산점
