000341|168900|0001|20160903|154047|본오점
000156|530750|0001|20160903|174551|탄벌점
000310|220250|0001|20160903|181818|당하점
000121|500000|0001|20160903|203159|전농점
000125|500000|0001|20160903|214751|신월2호점
000001|500000|0001|20160904|183757|태평점
000331|150000|0001|20160904|184737|당진점
000210|900000|0001|20160904|201003|곤지암점
000322|148460|0001|20160904|220056|장지점
000279|72510|0001|20160905|011602|부천점
000242|100000|0001|20160905|012639|선부점
000087|400000|0001|20160905|013527|금광점
000327|190910|0001|20160905|030300|오전점
000329|63370|0001|20160905|003028|건대점
000284|200000|0001|20160905|003123|원곡총각점
000326|100000|0001|20160905|003405|광교점
