000327|111270|0001|20180509|044156|오전점
000073|600000|0001|20180509|051106|노유점
000011|170000|0001|20180509|141203|마평점
000320|1000000|0001|20180509|150507|권선점
000322|211670|0001|20180509|164053|장지점
000329|69220|0001|20180509|164241|건대점
000115|63030|0001|20180509|170135|광명2점
000069|237800|0001|20180510|005158|박달점
000327|220470|0001|20180510|022114|오전점
000284|400000|0001|20180510|022204|원곡점
000190|400000|0001|20180510|022225|까치산점
000279|67700|0001|20180510|031117|부천점
000235|100000|0001|20180510|041331|도림점
