000011|200000|0001|20160714|152301|마평점
000294|500000|0001|20160714|170140|성포점
000341|138250|0001|20160714|170520|본오점
000115|103400|0001|20160714|171849|광명2호점
000322|123840|0001|20160714|183417|장지점
000116|60000|0001|20160714|203058|신월3호점
000346|60950|0001|20160714|215349|기지시점
000235|50000|0001|20160714|221452|도림점
000231|1000000|0001|20160714|222512|유방점
000331|90000|0001|20160715|004332|당진점
000331|30000|0001|20160715|004543|당진점
000150|200000|0001|20160715|012846|와동점
000327|349250|0001|20160715|021219|오전점
000222|250000|0001|20160715|030557|약대점
000242|200000|0001|20160715|030839|선부점
000279|183350|0001|20160715|033252|부천점
000329|17550|0001|20160715|003646|건대점
