000011|130000|0001|20161125|142226|마평점
000069|171870|0001|20161125|145300|박달점
000150|300000|0001|20161125|150627|와동점
000190|400000|0001|20161125|150910|까치산점
000121|500000|0001|20161125|160302|전농점
000115|102300|0001|20161125|170613|광명2점
000327|260720|0001|20161125|174713|오전점
000231|1000000|0001|20161125|201109|유림점
000347|1200000|0001|20161125|214140|신고잔
000322|141430|0001|20161125|232053|장지점
000329|32560|0001|20161125|113934|건대점
000326|300000|0001|20161125|130721|광교점
000242|50000|0001|20161126|014503|선부점
000279|53000|0001|20161126|021234|부천점
000303|100000|0001|20161126|032637|꼬-당수점
000222|300000|0001|20161126|033604|약대점
000295|600000|0001|20161126|033913|연남점
000185|348139|0001|20161126|035231|중파점
000041|300000|0001|20161126|003719|원당점
