000011|150000|0001|20170511|142905|마평점
000331|160000|0001|20170511|150318|당진점
000342|500000|0001|20170511|150959|부곡점
000329|114170|0001|20170511|154018|건대점
000123|300000|0001|20170511|165916|공항점
000264|500000|0001|20170511|175901|쌍문점
000055|482990|0001|20170511|184129|가산점
000267|1000000|0001|20170511|184708|퇴촌점
000149|900000|0001|20170511|210728|토평점
00|100000|0001|20170511|214323|
000322|163900|0001|20170511|233935|장지점
000328|300000|0001|20170511|110745|역곡점
000057|300000|0001|20170511|113340|마천점
000210|1000000|0001|20170512|012241|곤지암점
000327|448630|0001|20170512|021841|오전점
000242|400000|0001|20170512|024627|선부점
000279|99800|0001|20170512|030918|부천점
000222|200000|0001|20170512|031112|약대점
