000190|300000|0001|20161020|145614|까치산점
000343|1000000|0001|20161020|150041|파장본점
000115|63000|0001|20161020|170043|광명2점
000264|500000|0001|20161020|172748|쌍문점
000181|400000|0001|20161020|180523|신갈2
000327|142330|0001|20161020|191429|오전점
000123|300000|0001|20161020|195609|공항점
000331|270000|0001|20161020|230743|당진점
000087|370000|0001|20161021|014813|금광점
000279|100725|0001|20161021|015652|부천점
000242|150000|0001|20161021|021641|선부점
000150|200000|0001|20161021|022940|와동점
000125|300000|0001|20161021|024644|신월2점
