000310|88370|0001|20150421|165805|당하점
000115|81500|0001|20150421|174603|광명2호점
000327|45500|0001|20150421|174815|오전점
000322|136850|0001|20150421|231118|장지점
000108|500000|0001|20150421|232017|거모점
000011|150000|0001|20150421|114408|마평점
000010|450000|0001|20150421|145732|성남점
000326|100000|0001|20150422|004848|광교점
000342|500000|0001|20150422|004932|부곡점
000279|80019|0001|20150422|010647|부천점
000329|20520|0001|20150422|011741|건대점
000284|200000|0001|20150422|012017|원곡총각점
000289|500000|0001|20150422|021749|안산사동점
000241|166820|0001|20150422|003409|원당2호점
000341|149990|0001|20150422|003556|본오점
