000115|151220|0001|20180622|121408|광명2점
000322|57550|0001|20180622|162048|장지점
000343|1000000|0001|20180622|170121|파장본점
000071|1000000|0001|20180622|174714|야탑점
000123|300000|0001|20180622|194226|공항점
000231|1000000|0001|20180622|211016|유림점
000331|140000|0001|20180622|224940|당진점
000041|300000|0001|20180623|003548|원당점
000069|149490|0001|20180623|012207|박달점
000284|100000|0001|20180623|015440|원곡점
000327|325270|0001|20180623|020344|오전점
000242|400000|0001|20180623|023431|선부점
000303|100000|0001|20180623|023857|꼬-당수점
000279|225950|0001|20180623|024014|부천점
000029|300000|0001|20180623|031501|구갈점
