000329|57430|0001|20170104|161748|건대점
000010|750000|0001|20170104|163756|성남점
000264|630000|0001|20170104|171803|쌍문점
000125|600000|0001|20170104|220953|신월2점
000123|200000|0001|20170104|224945|공항점
000011|160000|0001|20170104|133451|마평점
000210|600000|0001|20170105|012554|곤지암점
000299|400000|0001|20170105|021039|신도림점
000327|148750|0001|20170105|022314|오전점
000087|350000|0001|20170105|022319|금광점
000279|46600|0001|20170105|023332|부천점
000222|200000|0001|20170105|025229|약대점
000289|350000|0001|20170105|031934|안산4점
