001002|900000|0001|20141107|044344|쌍용점
002006|700000|0001|20141107|125750|탕정화화
002005|3325460|0001|20141108|111815|평택안정점
002005|137500|0001|20141108|111906|평택안정점
002014|6624980|0001|20141109|113352|전주혁신점
002013|2323120|0001|20141111|162520|부산용호점
002006|800000|0001|20141111|092636|탕정화화
001004|1200000|0001|20141111|102402|온천점
002005|3290040|0001|20141111|114248|평택안정점
001002|1300000|0001|20141111|040346|쌍용점
002009|2000000|0001|20141112|140128|여수화화
002011|2149604|0001|20141112|143334|부산안락점
002004|8273830|0001|20141113|112443|서면점
002010|1600000|0001|20141113|122359|평택용이점
002007|2289200|0001|20141114|094805|청주가경점
001004|990000|0001|20141114|110102|온천점
001002|500000|0001|20141114|051555|쌍용점
002010|1000000|0001|20141114|143518|평택용이점
002005|3178300|0001|20141115|110234|평택안정점
002006|1300000|0001|20141117|144846|탕정화화
002008|1958190|0001|20141117|142107|경남남해점
002013|1670000|0001|20141118|163542|부산용호점
001004|1300000|0001|20141118|104858|온천점
001002|1200000|0001|20141118|040744|쌍용점
002005|2973355|0001|20141118|124024|평택안정점
002003|1500000|0001|20141120|071651|평화점
002003|500000|0001|20141120|071939|평화점
002006|700000|0001|20141121|164640|탕정화화
001004|300000|0001|20141121|105128|온천점
002008|2000000|0001|20141121|113822|경남남해점
001002|800000|0001|20141121|045159|쌍용점
002010|1500000|0001|20141121|125819|평택용이점
002005|3069260|0001|20141122|112726|평택안정점
002004|8276200|0001|20141123|180750|서면점
002011|6965000|0001|20141124|150933|부산안락점
002013|1905760|0001|20141125|141721|부산용호점
002006|800000|0001|20141125|200343|탕정화화
001004|850000|0001|20141125|101224|온천점
001002|800000|0001|20141125|034555|쌍용점
002005|3049200|0001|20141125|110629|평택안정점
002014|4367740|0001|20141126|195109|전주혁신점
002010|1000000|0001|20141126|143931|평택용이점
002009|3000000|0001|20141127|145439|여수화화
002015|5000000|0001|20141127|092208|부산연산점
002005|2783700|0001|20141128|155918|평택안정점
002006|800000|0001|20141128|161513|탕정화화
001004|930000|0001|20141128|104351|온천점
001002|1000000|0001|20141128|055143|쌍용점
002013|2970120|0001|20141201|153242|부산용호점
002006|700000|0001|20141202|160816|탕정화화
001002|800000|0001|20141202|034902|쌍용점
002005|2876360|0001|20141202|115630|평택안정점
001004|950000|0001|20141202|130526|온천점
00|5693730|0001|20141203|181736|
002003|2500000|0001|20141204|010639|평화점
002010|1500000|0001|20141204|123223|평택용이점
002005|1542370|0001|20141205|125421|평택안정점
001002|500000|0001|20141205|042641|쌍용점
002013|1732150|0001|20141208|184042|부산용호점
002006|1500000|0001|20141208|074627|탕정화화
002005|3185412|0001|20141209|110813|평택안정점
002008|3020550|0001|20141209|112355|경남남해점
001002|1000000|0001|20141209|032046|쌍용점
001004|1200000|0001|20141209|114622|온천점
002011|6000000|0001|20141210|164302|부산안락점
002011|4000000|0001|20141210|164537|부산안락점
002006|1000000|0001|20141210|122249|탕정화화
002003|1500000|0001|20141211|043020|평화점
001002|600000|0001|20141212|030305|쌍용점
002004|8069020|0001|20141212|131402|서면점
001004|900000|0001|20141212|143800|온천점
002010|1300000|0001|20141212|154112|평택용이점
002005|3141800|0001|20141213|113651|평택안정점
002006|1000000|0001|20141215|144738|탕정화화
002005|3570260|0001|20141215|162816|평택안정점
002015|1280000|0001|20141216|163321|부산연산점
001004|1000000|0001|20141216|173550|온천점
001002|900000|0001|20141216|041057|쌍용점
002007|2485500|0001|20141217|162709|청주가경점
002010|1500000|0001|20141218|154242|평택용이점
002013|4745360|0001|20141218|184337|부산용호점
002008|2000000|0001|20141218|120758|경남남해점
002006|1100000|0001|20141219|105902|탕정화화
001002|900000|0001|20141219|041746|쌍용점
002005|3185760|0001|20141220|144133|평택안정점
00|3172870|0001|20141222|195445|
002010|1000000|0001|20141223|152642|평택용이점
001004|2000000|0001|20141223|155515|온천점
002005|3305960|0001|20141223|162141|평택안정점
002005|3305960|0001|20141223|162528|평택안정점
002006|800000|0001|20141223|093107|탕정화화
002008|2344000|0001|20141223|104852|경남남해점
001002|800000|0001|20141223|041230|쌍용점
001002|100000|0001|20141223|041642|쌍용점
002003|1500000|0001|20141224|024223|평화점
002010|900000|0001|20141226|150332|평택용이점
002004|8635060|0001|20141226|154757|서면점
002014|5062050|0001|20141226|203246|전주혁신점
001002|1600000|0001|20141226|024121|쌍용점
001004|900000|0001|20141226|122019|온천점
002011|6000000|0001|20141229|172625|부산안락점
002011|2500000|0001|20141229|172759|부산안락점
002009|2000000|0001|20141230|141516|여수화화
002015|1000000|0001|20141230|144950|부산연산점
00|7482612|0001|20141230|171811|
002008|3334660|0001|20141230|101849|경남남해점
002006|1300000|0001|20141230|102758|탕정화화
001002|1200000|0001|20141230|030001|쌍용점
002005|2883700|0001|20141230|112529|평택안정점
001004|615170|0001|20141231|163231|온양온천점
002006|800000|0001|20150102|095641|아산탕정점
001004|900000|0001|20150102|114219|온양온천점
001002|800000|0001|20150102|043157|천안쌍용점
002013|4564740|0001|20150103|133318|부산용호점
002005|3070900|0001|20150103|165818|평택안정점
002006|1500000|0001|20150106|082933|아산탕정점
002008|2000000|0001|20150106|102134|경남남해점
001002|1000000|0001|20150106|024631|천안쌍용점
002005|2760610|0001|20150106|112819|평택안정점
001004|900000|0001|20150107|132952|온양온천점
002010|800000|0001|20150107|135846|평택용이점
002014|4000000|0001|20150108|222604|전주혁신점
002003|1000000|0001|20150108|052857|전주평화점
002010|400000|0001|20150108|151038|평택용이점
002006|1200000|0001|20150109|094853|아산탕정점
001002|700000|0001|20150109|031134|천안쌍용점
002005|2880186|0001|20150109|115559|평택안정점
002004|5022820|0001|20150109|153137|부산서면점
002016|4817500|0001|20150110|151717|부산명장점
002009|1500000|0001|20150112|135447|전남여수점
002011|6000000|0001|20150113|102256|부산안락점
001004|2200000|0001|20150113|110359|온양온천점
002005|2979200|0001|20150113|110506|평택안정점
001002|1300000|0001|20150113|031111|천안쌍용점
002012|1800000|0001|20150113|134511|부산문현점
002013|5716540|0001|20150114|230017|부산용호점
002006|1200000|0001|20150114|093545|아산탕정점
002007|2165500|0001|20150114|120212|청주가경점
002010|1100000|0001|20150115|152540|평택용이점
002015|1500000|0001|20150115|153441|부산연산점
002003|1500000|0001|20150115|023305|전주평화점
002010|700000|0001|20150116|154032|평택용이점
001002|700000|0001|20150116|031446|천안쌍용점
002005|2588200|0001|20150116|120707|평택안정점
002006|1500000|0001|20150120|091944|아산탕정점
001002|1400000|0001|20150120|040451|천안쌍용점
002005|3627620|0001|20150120|113132|평택안정점
002016|2992400|0001|20150120|121011|부산명장점
002012|1000000|0001|20150121|150239|부산문현점
002004|9696360|0001|20150121|163657|부산서면점
002010|1000000|0001|20150121|110142|평택용이점
002003|1500000|0001|20150122|025556|전주평화점
001004|2616550|0001|20150123|172318|온양온천점
001002|600000|0001|20150123|043140|천안쌍용점
002005|2390388|0001|20150123|120103|평택안정점
002014|2273720|0001|20150123|122902|전주혁신점
002006|1300000|0001|20150123|073532|아산탕정점
002016|2714100|0001|20150124|143123|부산명장점
002010|1000000|0001|20150125|145218|평택용이점
002013|1791960|0001|20150126|152425|부산용호점
002008|2980746|0001|20150126|105139|경남남해점
002011|6000000|0001|20150127|173446|부산안락점
001002|900000|0001|20150127|030346|천안쌍용점
002006|500000|0001|20150127|111206|아산탕정점
002005|2236570|0001|20150127|122157|평택안정점
001004|1000000|0001|20150128|212530|온양온천점
002003|1500000|0001|20150129|015449|전주평화점
002010|1000000|0001|20150129|105034|평택용이점
002004|8840900|0001|20150130|155830|부산서면점
001002|600000|0001|20150130|043856|천안쌍용점
002006|1200000|0001|20150130|120656|아산탕정점
002009|2500000|0001|20150130|132037|전남여수점
002005|2424320|0001|20150130|132143|평택안정점
001004|780660|0001|20150201|145132|온양온천점
002011|6000000|0001|20150202|124706|부산안락점
002005|3528550|0001|20150203|152532|평택안정점
002008|2000000|0001|20150203|103854|경남남해점
002016|3341160|0001|20150203|103902|부산명장점
001004|900000|0001|20150203|114351|온양온천점
001002|600000|0001|20150203|041339|천안쌍용점
002013|3963160|0001|20150204|230253|부산용호점
002010|1500000|0001|20150205|110226|평택용이점
002003|1500000|0001|20150205|072250|전주평화점
002006|1300000|0001|20150205|075109|아산탕정점
002015|1500000|0001|20150205|152007|부산연산점
002006|1000000|0001|20150206|084147|아산탕정점
002006|400000|0001|20150206|091852|아산탕정점
