000011|120000|0001|20170912|150101|마평점
000248|1000000|0001|20170912|151644|율전점
000327|149450|0001|20170912|160115|오전점
000115|52000|0001|20170912|161915|광명2점
000123|300000|0001|20170912|183020|공항점
000322|76600|0001|20170912|210752|장지점
000125|200000|0001|20170912|223008|신월2점
000328|300000|0001|20170912|102310|역곡점
000247|200000|0001|20170913|003935|동백점
000190|418115|0001|20170913|004418|까치산점
000303|200000|0001|20170913|004431|꼬-당수점
000279|117700|0001|20170913|024357|부천점
000242|500000|0001|20170913|032153|선부점
