000190|200000|0001|20160419|150233|까치산역점
000181|400000|0001|20160419|150437|신갈2
000088|1000000|0001|20160419|153746|구월점
000341|111850|0001|20160419|161839|본오점
000115|86370|0001|20160419|171345|광명2호점
000310|69530|0001|20160419|182657|당하점
000327|109670|0001|20160419|223210|오전점
000322|55950|0001|20160419|224708|장지점
000346|60880|0001|20160419|225511|기지시점
000328|200000|0001|20160419|102358|역곡점
000257|500000|0001|20160419|045237|곡반점
000343|1000000|0001|20160419|132954|파장본점
000210|600000|0001|20160420|005425|곤지암점
000247|120000|0001|20160420|005914|동백점
000279|162060|0001|20160420|012711|부천점
000329|102105|0001|20160420|013632|건대점
000331|120000|0001|20160420|002858|당진점
