000057|400000|0001|20170615|131759|마천점
00|100000|0001|20170615|153233|
000125|200000|0001|20170615|163547|신월2점
000115|51700|0001|20170615|174630|광명2점
000071|500000|0001|20170615|190832|야탑점
000322|42080|0001|20170615|231809|장지점
000231|500000|0001|20170615|092819|유림점
000011|150000|0001|20170615|121925|마평점
000069|158590|0001|20170616|012229|박달점
000242|400000|0001|20170616|015001|선부점
000210|800000|0001|20170616|020042|곤지암점
000331|150000|0001|20170616|023236|당진점
000279|73810|0001|20170616|023705|부천점
