000011|140000|0001|20170607|145540|마평점
000071|200000|0001|20170607|163225|야탑점
000329|85680|0001|20170607|170531|건대점
000123|300000|0001|20170607|171104|공항점
000264|700000|0001|20170607|171726|쌍문점
000115|100500|0001|20170607|173724|광명2점
000181|500000|0001|20170607|180439|신갈2
000010|610000|0001|20170607|184648|성남점
000259|1000000|0001|20170607|224353|한대점
000001|500000|0001|20170607|231238|태평점
000322|178650|0001|20170607|233609|장지점
000235|450000|0001|20170607|094027|도림점
000073|700000|0001|20170607|053117|노유점
000343|800000|0001|20170607|133810|파장본점
000116|200000|0001|20170608|005215|신월3점
000069|407599|0001|20170608|011410|박달점
000242|600000|0001|20170608|022400|선부점
000279|120250|0001|20170608|023104|부천점
000087|350000|0001|20170608|023800|금광점
000029|200000|0001|20170608|024350|구갈점
000327|305330|0001|20170608|031904|오전점
000222|300000|0001|20170608|034248|약대점
