000181|400000|0001|20160510|150840|신갈2
000310|18070|0001|20160510|155848|당하점
000076|300000|0001|20160510|161633|신림점
000341|55100|0001|20160510|164407|본오점
000115|62720|0001|20160510|171806|광명2호점
000331|110000|0001|20160510|204239|당진점
000294|10000000|0001|20160510|224214|성포점
000294|4000000|0001|20160510|224355|성포점
000231|1000000|0001|20160510|232318|유방점
000123|250000|0001|20160510|114052|공항점
000210|700000|0001|20160510|114704|곤지암점
000279|74650|0001|20160511|004145|부천점
000346|139310|0001|20160511|004804|기지시점
000222|200000|0001|20160511|023449|약대점
000242|50000|0001|20160511|023531|선부점
000326|100000|0001|20160511|002640|광교점
