000150|300000|0001|20151214|142126|와동점
000120|100000|0001|20151214|142425|대림점
000115|262455|0001|20151214|150033|광명2호점
000030|130000|0001|20151214|150137|상대2호점
000010|450000|0001|20151214|150505|성남점
000320|1000000|0001|20151214|164639|권선점
000310|78500|0001|20151214|175852|당하점
000346|207689|0001|20151214|180037|기지시점
000341|242500|0001|20151214|180246|본오점
000156|340270|0001|20151214|181905|탄벌점
000116|90000|0001|20151214|195745|신월3호점
000294|500000|0001|20151214|200103|성포점
000322|140670|0001|20151214|223046|장지점
000073|500000|0001|20151214|101421|노유점
000011|150000|0001|20151214|122152|마평점
000237|500000|0001|20151214|134813|송정밀목점
000326|100000|0001|20151215|003858|광교점
000247|140000|0001|20151215|005304|동백점
000284|300000|0001|20151215|013123|원곡총각점
000303|200000|0001|20151215|013525|꼬-당수점
000279|165150|0001|20151215|014132|부천점
000242|300000|0001|20151215|014938|선부점
000122|300000|0001|20151215|015200|소사역점
000041|1000000|0001|20151215|032616|원당점
000327|338720|0001|20151215|033829|오전점
