000242|200000|0001|20161201|150412|선부점
000294|5000000|0001|20161201|150515|성포점
000181|400000|0001|20161201|150940|신갈2
000329|291700|0001|20161201|164807|건대점
000115|98450|0001|20161201|170817|광명2점
000156|447050|0001|20161201|171512|탄벌점
000123|300000|0001|20161201|205219|공항점
000011|200000|0001|20161201|134812|마평점
000331|230000|0001|20161202|011504|당진점
000069|153369|0001|20161202|011634|박달점
000116|150000|0001|20161202|011856|신월3점
000279|109850|0001|20161202|023740|부천점
000222|150000|0001|20161202|030953|약대점
