000010|600000|0001|20150407|150742|성남점
000341|106700|0001|20150407|155024|본오점
000310|141645|0001|20150407|170543|당하점
000030|50000|0001|20150407|170646|상대2호점
000115|64255|0001|20150407|174345|광명2호점
000149|500000|0001|20150407|175605|토평점
000326|300000|0001|20150407|184704|광교점
000181|500000|0001|20150407|190127|신갈2
000327|481240|0001|20150407|191747|오전점
000001|160000|0001|20150407|211954|태평점
000328|100000|0001|20150407|105532|역곡점
000107|1000000|0001|20150407|112207|안양9동점
000011|150000|0001|20150407|143812|마평점
000247|110000|0001|20150408|010004|동백점
000279|257955|0001|20150408|015818|부천점
000242|50000|0001|20150408|021739|선부점
