000010|720000|0001|20160708|152115|성남점
000055|304300|0001|20160708|163524|가산점
000341|127950|0001|20160708|163605|본오점
000115|80430|0001|20160708|175512|광명2호점
000310|53900|0001|20160708|182633|당하점
000294|500000|0001|20160708|194546|성포점
000001|500000|0001|20160708|113522|태평점
000011|150000|0001|20160708|135912|마평점
000342|3000000|0001|20160708|144328|부곡점
000057|700000|0001|20160709|012305|마천점
000279|143240|0001|20160709|012959|부천점
000087|350000|0001|20160709|013552|금광점
000069|106700|0001|20160709|020605|박달점
000242|300000|0001|20160709|022829|선부점
