000115|132550|0001|20151016|154325|광명2호점
000030|200000|0001|20151016|164217|상대2호점
000341|53020|0001|20151016|171941|본오점
000310|165410|0001|20151016|182314|당하점
000231|1000000|0001|20151016|182413|유방점
000322|91440|0001|20151016|183000|장지점
000181|500000|0001|20151016|184212|신갈2
000116|110000|0001|20151016|232946|신월3호점
000073|500000|0001|20151016|064611|노유점
000248|300000|0001|20151016|144714|율전점
000326|100000|0001|20151017|004426|광교점
000069|175450|0001|20151017|014417|박달점
000329|70840|0001|20151017|015247|건대점
000029|100000|0001|20151017|020508|구갈점
000242|100000|0001|20151017|021459|선부점
000237|410000|0001|20151017|023642|송정밀목점
000279|84835|0001|20151017|024911|부천점
000327|539180|0001|20151017|034353|오전점
