000012|1200000|0001|20170203|163626|모란점
000115|107550|0001|20170203|171510|광명2점
000156|468661|0001|20170203|172945|탄벌점
000087|450000|0001|20170203|221436|금광점
000011|100000|0001|20170203|113506|마평점
000294|500000|0001|20170203|131944|성포점
000123|250000|0001|20170203|135319|공항점
000057|600000|0001|20170204|005118|마천점
000322|90440|0001|20170204|005209|장지점
000029|300000|0001|20170204|013221|구갈점
000041|100000|0001|20170204|023913|원당점
000279|51069|0001|20170204|024724|부천점
000055|413900|0001|20170204|031337|가산점
000124|500000|0001|20170204|003215|화곡7점
