000011|130000|0001|20180315|135113|마평점
000115|62120|0001|20180315|161428|광명2점
000347|200000|0001|20180315|170055|고잔
000123|300000|0001|20180315|171236|공항점
000181|500000|0001|20180315|210417|신갈2
000259|1000000|0001|20180315|213709|한대점
000343|700000|0001|20180315|105151|파장본점
000237|530000|0001|20180316|003350|밀목점
000331|90000|0001|20180316|010918|당진점
000150|200000|0001|20180316|001903|와동점
000242|300000|0001|20180316|022350|선부점
000222|250000|0001|20180316|030151|약대점
000279|131070|0001|20180316|030854|부천점
000284|200000|0001|20180316|002739|원곡점
