003188|900000|0001|20141227|120246|김천교동점(씨앗분식)
001239|126060|0001|20141227|180529|인천동암역점
003182|50000|0001|20141227|181323|인천신현점(씨앗분식)
001241|210000|0001|20141227|182307|역삼점(카라아게치킨)
003187|600000|0001|20141228|171038|양산물금점(씨앗분식)
001170|50000|0001|20141228|185305|화성남양점(72)
001229|50000|0001|20141228|192249|미아점(124)
003178|135500|0001|20141228|195441|가산디지털점(씨앗분식)
003154|141000|0001|20141228|220355|김포고촌점(씨앗호떡)
001246|100000|0001|20141228|233326|부산반송점
001248|102000|0001|20141229|082110|충남청양점_A
003175|150000|0001|20141229|143956|울산일산점(씨앗분식)
003169|554280|0001|20141229|152850|압구정점(씨앗분식)
003169|96800|0001|20141229|153203|압구정점(씨앗분식)
003184|100000|0001|20141229|165336|경희대점(씨앗호떡)
001248|171900|0001|20141229|212801|충남청양점_A
001195|28600|0001|20141229|224351|대전도마시장점(91)
001235|60000|0001|20141229|094141|경북고령점
001237|196100|0001|20141229|094554|약수역점(꿀삐카라아게)
003113|281500|0001|20141229|095548|수원아주대점(씨앗호떡)
003176|400000|0001|20141229|095936|천안역점(씨앗분식)
001189|200000|0001|20141229|021603|대구죽곡점(85)
001205|149000|0001|20141229|101343|평택비전점(101)
001107|130000|0001|20141229|104402|파주점(7)
001208|500000|0001|20141229|104717|하남덕풍점(105)
001249|300000|0001|20141229|104852|경남통영점_A
003184|100000|0001|20141229|111354|경희대점(씨앗호떡)
003146|410000|0001|20141230|080939|왕십리점(씨앗분식)
003173|164000|0001|20141230|134717|제주모슬포점(씨앗호떡)
003186|258250|0001|20141230|142846|사가정역점(씨앗분식)
003178|201000|0001|20141230|091325|가산디지털점(씨앗분식)
001236|118000|0001|20141230|174210|경북구미점
003151|146500|0001|20141230|091858|천안두정점(씨앗호떡)
001237|81950|0001|20141230|093759|약수역점(꿀삐카라아게)
001248|28600|0001|20141230|093851|충남청양점_A
001237|15900|0001|20141230|094033|약수역점(꿀삐카라아게)
001238|200000|0001|20141230|094502|부산다대포점
001214|700000|0001|20141230|094554|전곡점(110)
001246|200000|0001|20141230|001936|부산반송점
003184|200000|0001|20141230|100733|경희대점(씨앗호떡)
001174|100000|0001|20141230|103541|천안역CGV점(73)
003182|150000|0001|20141230|030209|인천신현점(씨앗분식)
003177|50000|0001|20141230|104832|공주신관동점(씨앗분식)
001228|49500|0001|20141230|105210|대전우송대점(125)
001249|150000|0001|20141230|105612|경남통영점_A
003162|608000|0001|20141230|055745|수원인계동점(씨앗분식)
003188|500000|0001|20141230|122746|김천교동점(씨앗분식)
001219|150000|0001|20141230|124952|원주터미널점
001242|290000|0001|20141230|094412|경남남해점
001201|65400|0001|20141231|121451|상월곡점(97)
001239|166100|0001|20141231|123656|인천동암역점
001181|51000|0001|20141231|134130|천안쌍용점(77)
