000120|50000|0001|20160224|142333|대림점
000341|58000|0001|20160224|160208|본오점
000013|200000|0001|20160224|084505|신흥점
000156|393030|0001|20160224|172304|탄벌점
000115|65395|0001|20160224|173248|광명2호점
000310|108350|0001|20160224|191608|당하점
000181|300000|0001|20160224|202258|신갈2
000322|51230|0001|20160224|230157|장지점
000185|235486|0001|20160224|233816|중파점
000190|500000|0001|20160224|113427|까치산역점
000011|120000|0001|20160224|124432|마평점
000150|200000|0001|20160225|013115|와동점
000279|88440|0001|20160225|022734|부천점
000076|300000|0001|20160225|023143|신림점
000327|214294|0001|20160225|025240|오전점
