000088|1000000|0001|20160405|151448|구월점
000310|36720|0001|20160405|154121|당하점
000248|300000|0001|20160405|160435|율전점
000341|84170|0001|20160405|161444|본오점
000115|39050|0001|20160405|174955|광명2호점
000120|100000|0001|20160405|182340|대림점
000346|246590|0001|20160405|211928|기지시점
000322|66360|0001|20160405|214436|장지점
000331|100000|0001|20160405|221838|당진점
000197|1000000|0001|20160405|132000|신구대점
000011|140000|0001|20160405|143119|마평점
000329|110830|0001|20160406|005552|건대점
000327|140970|0001|20160406|011918|오전점
000279|76770|0001|20160406|012533|부천점
000210|700000|0001|20160406|014551|곤지암점
000242|50000|0001|20160406|001940|선부점
000222|350000|0001|20160406|030827|약대점
000185|623874|0001|20160406|031746|중파점
000069|250550|0001|20160406|003323|박달점
