000341|138100|0001|20160602|155559|본오점
000310|53250|0001|20160602|162353|당하점
000030|50000|0001|20160602|164816|상대2호점
000156|375701|0001|20160602|170353|탄벌점
000322|174560|0001|20160602|171943|장지점
000055|224101|0001|20160602|183217|가산점
000181|500000|0001|20160602|183656|신갈2
000331|100000|0001|20160602|220949|당진점
000115|97700|0001|20160602|143204|광명2호점
000329|157750|0001|20160602|145530|건대점
000346|46750|0001|20160603|005046|기지시점
000279|176250|0001|20160603|013616|부천점
000242|100000|0001|20160603|013617|선부점
000011|100000|0001|20160603|014329|마평점
000069|167790|0001|20160603|014508|박달점
000345|1500000|0001|20160603|015010|국제(인천신흥)점
000150|200000|0001|20160603|021006|와동점
