000299|100000|0001|20170915|133059|신도림점
000011|80000|0001|20170915|140502|마평점
000115|112860|0001|20170915|143730|광명2점
000156|415176|0001|20170915|173400|탄벌점
000181|500000|0001|20170915|183701|신갈2
000123|300000|0001|20170915|102619|공항점
000322|42600|0001|20170916|011332|장지점
000279|77050|0001|20170916|012420|부천점
000237|400000|0001|20170916|013209|밀목점
000264|500000|0001|20170916|025100|쌍문점
000222|200000|0001|20170916|032002|약대점
000242|300000|0001|20170916|032259|선부점
000069|211950|0001|20170916|003353|박달점
