000010|600000|0001|20151116|144415|성남점
000248|300000|0001|20151116|145742|율전점
000181|400000|0001|20151116|155645|신갈2
000341|147070|0001|20151116|171410|본오점
000310|82420|0001|20151116|174109|당하점
000115|275150|0001|20151116|174741|광명2호점
000284|300000|0001|20151116|183658|원곡총각점
000108|2500000|0001|20151116|231712|거모점
000322|77270|0001|20151116|232035|장지점
000328|300000|0001|20151116|100319|역곡점
000343|1000000|0001|20151116|112649|파장본점
000057|400000|0001|20151116|130824|마천점
000069|230490|0001|20151117|010919|박달점
000126|300000|0001|20151117|012202|남구로점
000156|571746|0001|20151117|012702|탄벌점
000242|100000|0001|20151117|021447|선부점
000073|600000|0001|20151117|051748|노유점
