000341|67720|0001|20160317|161157|본오점
000310|67600|0001|20160317|171250|당하점
000115|48750|0001|20160317|171954|광명2호점
000123|300000|0001|20160317|173846|공항점
000181|400000|0001|20160317|213215|신갈2
000247|130000|0001|20160317|225138|동백점
000346|50000|0001|20160317|230744|기지시점
000011|100000|0001|20160317|120516|마평점
000237|580000|0001|20160318|001614|송정밀목점
000331|130000|0001|20160318|010439|당진점
000329|63250|0001|20160318|015624|건대점
000242|100000|0001|20160318|024151|선부점
000279|91990|0001|20160318|024441|부천점
