000310|234290|0001|20151010|164438|당하점
000341|140495|0001|20151010|165132|본오점
000246|500000|0001|20151010|180415|마도점
000322|105720|0001|20151011|005909|장지점
000120|130000|0001|20151011|122653|대림점
000237|560000|0001|20151011|021405|송정밀목점
000336|300000|0001|20151011|154126|시흥점
000115|270000|0001|20151011|172448|광명2호점
000331|170000|0001|20151011|193056|당진점
000116|50000|0001|20151011|003716|신월3호점
000346|340000|0001|20151011|222155|기지시점
000029|100000|0001|20151011|230909|구갈점
000069|77700|0001|20151012|004526|박달점
000284|200000|0001|20151012|011821|원곡총각점
000126|300000|0001|20151012|011822|남구로점
000279|149650|0001|20151012|013536|부천점
000242|150000|0001|20151012|022708|선부점
000242|100000|0001|20151012|023224|선부점
000073|600000|0001|20151012|052334|노유점
