000274|300000|0001|20150326|141004|곰달래점
000248|300000|0001|20150326|150515|율전점
000011|200000|0001|20150326|162147|마평점
000257|500000|0001|20150326|164158|곡반점
000029|100000|0001|20150326|174749|구갈점
000125|500000|0001|20150326|195415|신월2호점
000241|55500|0001|20150326|195700|원당2호점
000116|100000|0001|20150326|210622|신월3호점
000294|1000000|0001|20150326|220715|성포점
000322|67430|0001|20150326|225219|장지점
000299|500000|0001|20150326|123441|신도림점
000328|100000|0001|20150326|125004|역곡점
000115|52000|0001|20150326|133604|광명2호점
000279|151969|0001|20150327|030335|부천점
000124|500000|0001|20150327|030755|화곡7동점
000069|346530|0001|20150327|005527|박달점
000210|1000000|0001|20150327|014920|곤지암점
000242|110000|0001|20150327|023330|선부점
000341|134200|0001|20150327|003710|본오점
