000122|500000|0001|20160126|143157|소사역점
000289|500000|0001|20160126|150005|안산사동점
000248|300000|0001|20160126|150238|율전점
000030|300000|0001|20160126|152307|상대2호점
000310|77350|0001|20160126|160226|당하점
000341|109500|0001|20160126|165236|본오점
000115|134550|0001|20160126|170137|광명2호점
000087|300000|0001|20160126|173843|금광점
000156|463124|0001|20160126|174411|탄벌점
000331|220000|0001|20160126|194823|당진점
000346|174500|0001|20160126|201431|기지시점
000108|1500000|0001|20160126|201744|거모점
000116|60000|0001|20160126|212717|신월3호점
000125|500000|0001|20160126|220018|신월2호점
000012|1600000|0001|20160126|221225|모란점
000011|150000|0001|20160126|123348|마평점
000346|14400|0001|20160127|004814|기지시점
000326|100000|0001|20160127|005000|광교점
000247|120000|0001|20160127|010157|동백점
000279|19650|0001|20160127|010603|부천점
000237|500000|0001|20160127|020813|송정밀목점
000284|200000|0001|20160127|024835|원곡총각점
000222|200000|0001|20160127|032912|약대점
