000011|200000|0001|20170705|141711|마평점
000328|300000|0001|20170705|154708|역곡점
000124|500000|0001|20170705|165155|화곡7점
000069|247970|0001|20170705|175322|박달점
000190|400000|0001|20170705|184201|까치산점
000345|500000|0001|20170705|211139|국제점
000115|62040|0001|20170705|122215|광명2점
000231|1000000|0001|20170705|125112|유림점
000284|200000|0001|20170706|003639|원곡점
000303|200000|0001|20170706|005337|꼬-당수점
000210|1000000|0001|20170706|005736|곤지암점
000279|55960|0001|20170706|022534|부천점
000087|350000|0001|20170706|023344|금광점
000116|100000|0001|20170706|031713|신월3점
000071|300000|0001|20170706|003347|야탑점
