000341|67020|0001|20160225|160259|본오점
000310|65470|0001|20160225|162320|당하점
000248|300000|0001|20160225|162456|율전점
000011|150000|0001|20160225|165920|마평점
000322|53210|0001|20160225|171508|장지점
000115|99440|0001|20160225|173932|광명2호점
000343|1000000|0001|20160225|175955|파장본점
000116|90000|0001|20160225|190724|신월3호점
000001|400000|0001|20160225|192358|태평점
000331|150000|0001|20160225|221419|당진점
000294|500000|0001|20160225|120724|성포점
000320|500000|0001|20160225|131454|권선점
000346|152400|0001|20160226|015201|기지시점
000242|150000|0001|20160226|020027|선부점
000069|85580|0001|20160226|022521|박달점
000279|40150|0001|20160226|024115|부천점
000222|200000|0001|20160226|034443|약대점
