000123|300000|0001|20151110|141656|공항점
000346|235330|0001|20151110|142835|기지시점
000289|200000|0001|20151110|155637|안산사동점
000341|49050|0001|20151110|160843|본오점
000310|66090|0001|20151110|171114|당하점
000322|69050|0001|20151110|183837|장지점
000181|500000|0001|20151110|192432|신갈2
000231|1000000|0001|20151110|222618|유방점
000073|600000|0001|20151110|061348|노유점
000011|100000|0001|20151110|115228|마평점
000294|500000|0001|20151110|132614|성포점
000088|200000|0001|20151111|003911|구월점
000331|110000|0001|20151111|004247|당진점
000303|200000|0001|20151111|011210|꼬-당수점
000076|300000|0001|20151111|021155|신림점
000279|42900|0001|20151111|021329|부천점
000126|300000|0001|20151111|022135|남구로점
000242|50000|0001|20151111|023149|선부점
000029|300000|0001|20151111|030116|구갈점
000327|133990|0001|20151111|032125|오전점
000326|100000|0001|20151111|003236|광교점
