001002|599380|0001|20160629|131438|화덕족발-신길점
000001|400000|0001|20160629|135515|태평점
000055|401850|0001|20160629|140032|가산점
000123|300000|0001|20160629|144809|공항점
000010|500000|0001|20160629|150615|성남점
000341|158300|0001|20160629|160446|본오점
000310|169210|0001|20160629|172523|당하점
000156|339370|0001|20160629|173825|탄벌점
000115|58900|0001|20160629|180022|광명2호점
000322|79905|0001|20160629|183716|장지점
000073|300000|0001|20160629|062337|노유점
000210|2000000|0001|20160629|121536|곤지암점
000041|1000000|0001|20160630|021153|원당점
000242|250000|0001|20160630|021800|선부점
000011|100000|0001|20160630|022458|마평점
000222|300000|0001|20160630|030934|약대점
