000274|90770|0001|20150728|160316|곰달래점
000310|99750|0001|20150728|170046|당하점
000115|172200|0001|20150728|173038|광명2호점
000120|60000|0001|20150728|183154|대림점
000341|132000|0001|20150728|190713|본오점
000330|100000|0001|20150728|203830|석촌점
000294|500000|0001|20150728|213706|성포점
000284|200000|0001|20150728|232517|원곡총각점
000011|150000|0001|20150728|122220|마평점
000322|102550|0001|20150729|003811|장지점
000279|67780|0001|20150729|013044|부천점
000041|1000000|0001|20150729|013805|원당점
000150|200000|0001|20150729|015359|와동점
000242|50000|0001|20150729|020721|선부점
000122|300000|0001|20150729|023149|소사역점
000257|300000|0001|20150729|035348|곡반점
000241|59200|0001|20150729|003334|원당2호점
003003|27025|0001|20150729|003352|파튀(권선점)
